version: 66.11
glider: 175
mission: 10
dive: 167
start: 1 29 126 4 12 15
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 10000 73 -7 -1 1 0 0 0 0 3 0 -2 124 26 -60 -70 -32 20 20 58 8 3 0
1 8336 88 -31 -5 119 0 1342 1 0 12 95 24 -73 1 -210 -93 -20 21 21 1 20 46 0
1 13328 124 -101 10 110 0 29 -1 -2 28 93 0 103 -4 707 188 -7 -32 -32 -13 -12 -52 0
1 8452 86 -28 2 -126 0 -1338 0 0 11 -104 -14 -35 17 -170 -60 -7 12 12 -29 -30 -42 0
1 11548 90 -18 -12 -100 0 -29 1 2 17 -82 -30 180 24 387 88 -12 -13 -13 14 23 45 0
1 10000 104 -28 6 -2 0 0 0 0 5 1 -1 11 7 400 99 -8 -16 -16 -2 -1 3 0
1 10001 91 -6 -3 0 0 0 0 0 5 -1 -2 203 55 289 66 -9 -10 -10 206 39 -3 0
1 9499 83 -17 1 -3 0 -1 -1 0 5 -4 -4 172 56 173 29 -12 -2 -2 -181 -39 5 0
1 10603 91 4 -2 7 0 0 0 0 0 6 2 -70 -29 123 -5 -24 6 6 74 11 -3 -1
1 10000 92 3 11 0 0 0 0 0 -10 4 5 -332 -83 661 178 -5 -31 -31 436 42 0 0
1 8068 79 -5 -17 -140 -1 -1328 1 0 17 -102 -60 -163 -10 794 229 4 -41 -41 -488 -37 -18 0
1 14123 141 69 10 -76 1 -42 -1 -2 -31 -60 -33 84 -19 -1318 -320 30 50 50 198 17 21 1
1 10457 100 37 -4 7 0 0 0 0 -10 2 6 -46 -37 -844 -226 7 39 39 -224 -23 -4 0
1 8808 102 19 2 60 0 420 0 0 -9 38 36 -234 -26 -284 -68 7 10 10 62 6 3 0
1 11192 116 1 -13 145 -1 951 0 2 8 110 57 78 -37 -420 -100 11 16 16 -34 15 1 0
1 10000 102 19 20 11 0 0 0 0 -23 12 12 4 0 -299 -70 8 11 11 61 -12 -4 0
1 10000 101 21 -6 -5 0 0 0 0 -3 -6 -2 -109 -42 -270 -68 5 11 11 144 28 -3 0
1 8665 87 -6 3 -1 1 0 0 0 0 1 1 -155 -43 -288 -60 13 8 8 -118 -22 3 0
1 11335 101 8 3 -4 0 0 0 0 -5 -4 -1 36 -7 -445 -97 17 14 14 -23 9 5 0
1 9999 86 -4 -14 21 0 0 0 0 13 18 4 3 -4 -551 -145 6 24 24 -12 -5 1 0
1 10001 88 -43 8 -18 0 0 0 0 8 -19 -10 -1 -3 -220 -56 4 10 10 30 10 -1 0
1 10000 94 -36 -3 -8 0 0 -1 0 16 -2 -7 18 -20 -458 -121 4 20 20 42 10 -4 0
1 10000 88 -32 3 -13 0 0 0 0 9 -8 -6 75 10 -134 -37 1 7 7 227 26 3 -1
1 10001 88 -13 -8 6 0 0 0 0 11 2 -3 522 117 -77 -34 -8 8 8 -210 -18 -3 0
1 9999 104 -1 0 8 0 -1 1 0 0 7 2 -296 -58 45 -43 -34 15 15 338 15 0 0
1 9999 118 29 7 1 0 0 0 0 -16 1 7 181 46 466 115 -9 -18 -18 -332 -20 0 0
1 10000 96 -20 0 6 0 0 0 0 7 4 -1 -40 -8 -183 -68 -10 14 14 12 7 7 1
