version: 66.14
glider: 195
mission: 21
dive: 141
start: 5 7 105 9 26 47
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
1 10017 57 45 2 -4 0 0 0 0 -21 11 4 306 146 39 75 56 533 -2330 -860 -144 306 306
1 9984 60 36 -1 2 0 0 0 0 -16 10 6 85 97 N N N N -2452 -879 -115 311 311
1 10000 64 35 3 1 0 0 0 0 -15 11 4 125 80 N N N N -1548 -530 -42 184 184
1 10001 67 31 -2 1 0 0 0 0 -12 11 3 152 72 N N N N -1317 -468 -61 169 169
1 10015 55 22 3 -1 0 0 0 0 -9 8 1 228 72 42 70 53 533 -1199 -423 -52 154 154
1 9985 75 -55 0 0 0 0 0 0 22 -19 -5 455 98 N N N N -1102 -402 -71 151 151
1 9998 59 -95 3 1 0 0 0 0 40 -28 -13 727 193 N N N N -1395 -483 -51 177 177
1 10001 69 -78 -6 2 0 0 0 0 38 -17 -9 384 106 N N N N -1271 -503 -146 204 204
1 10015 55 -68 4 -3 0 0 0 0 34 -11 -10 370 96 41 73 57 534 -1458 -532 -103 208 208
1 9984 54 -54 -3 -1 0 0 0 0 28 -7 -8 237 83 N N N N -1554 -561 -101 219 219
1 10001 46 -27 1 0 0 0 0 0 14 -2 -4 182 62 N N N N -1130 -404 -72 159 159
1 10002 52 -8 0 0 0 0 0 0 4 0 -2 154 61 N N N N -844 -308 -64 124 124
1 10013 41 3 -2 0 0 0 0 0 -1 0 1 301 77 41 72 58 534 -662 -221 -15 83 83
1 9984 44 0 0 -1 0 0 0 0 0 0 0 501 106 N N N N -618 -208 -18 79 79
1 10002 48 -39 1 2 0 0 0 0 20 -2 -6 401 134 N N N N -285 -107 -28 45 45
1 9999 30 -44 1 1 0 0 0 0 23 0 -7 397 126 N N N N -22 -55 -84 37 37
1 10015 48 -31 0 -1 0 0 0 0 17 2 -4 8 52 39 75 54 534 -353 -165 -91 79 79
1 9985 45 -47 1 0 0 0 0 0 24 3 -9 245 42 N N N N -267 -137 -90 68 68
1 10000 42 -54 -1 2 0 0 0 0 28 6 -6 410 119 N N N N -344 -126 -30 53 53
1 14817 51 -67 -9 124 -10 1410 1 -2 35 23 46 121 89 N N N N -488 -221 -116 105 105
1 10847 45 -55 1 1 0 0 0 0 26 10 -10 15 28 39 72 53 534 -224 -117 -81 60 60
1 10866 47 -45 -4 -1 0 0 0 0 21 10 -10 76 32 N N N N -272 -109 -42 48 48
1 10000 47 -40 3 0 0 0 0 0 17 11 -8 9 17 N N N N -282 -104 -26 44 44
1 10000 31 -34 -3 2 0 0 0 0 14 9 -7 51 12 N N N N -47 -40 -44 24 24
1 10017 51 -35 -1 0 0 0 0 0 14 11 -7 59 20 36 73 51 534 -28 -15 -13 9 9
