1 8450 90 15 -5 121 0 1411 0 0 -2 94 64 -194 -8 1101 283 -16 -46 -46 15 25 48 0
1 11551 89 -23 -10 89 0 1 0 2 13 66 28 213 -1 -882 -257 -5 46 46 65 -11 -49 0
1 9999 78 -16 3 3 0 0 0 0 4 5 1 10 -1 -190 -64 -6 12 12 -51 -13 -2 0
1 10001 89 -11 -1 -4 0 0 0 0 5 -5 -3 4 0 190 48 -3 -7 -7 83 9 5 0
1 9999 87 -11 6 -6 0 0 0 0 -1 -6 -2 0 -2 -216 -67 -3 12 12 -73 -1 -2 0
1 10001 79 -14 -4 7 0 0 0 0 8 4 0 1 -8 213 58 -2 -10 -10 26 -6 -3 0
1 9993 71 -7 4 0 0 0 0 0 1 1 1 59 6 -194 -54 0 10 10 -35 -2 4 0
1 10006 81 21 2 -1 -1 0 1 0 -9 2 1 122 24 -10 -14 -6 4 4 11 3 -2 0
1 10001 94 21 -6 4 0 0 0 0 -6 1 1 28 9 62 -3 -12 3 3 25 1 2 0
1 9994 71 4 3 -3 0 0 0 0 -2 1 1 27 1 138 24 -9 -2 -2 -31 3 1 0
1 10000 79 -7 1 -1 1 0 -1 0 3 -1 0 22 1 85 14 -5 -2 -2 19 1 -2 0
1 10000 84 -6 -1 1 0 0 0 0 2 -1 -1 6 -3 270 68 -5 -10 -10 -5 -2 -4 0
1 10006 72 -9 0 0 0 0 0 0 3 0 -1 -13 -10 10 -5 -4 1 1 -24 1 8 0
1 9999 85 2 -3 0 0 -1 0 0 1 -2 0 164 26 -209 -59 -1 11 11 25 0 -5 0
1 10001 70 32 -1 3 0 0 0 0 -12 6 3 148 32 199 24 -18 0 0 17 10 1 0
1 10000 74 32 3 -4 0 0 0 0 -10 5 3 157 27 -67 -45 -15 11 11 -33 -14 0 0
1 9999 78 36 -6 10 0 1 0 0 -11 10 5 68 15 659 141 -26 -19 -19 124 14 2 0
1 9995 75 26 0 -3 0 0 0 0 -8 4 2 69 10 381 82 -15 -11 -11 -94 -6 3 0
1 10005 77 14 5 0 0 0 0 0 -8 4 1 24 7 354 81 -11 -12 -12 103 13 -5 0
1 8525 66 -7 2 112 -4 1323 0 0 -3 97 21 -82 5 923 242 -9 -39 -39 -94 -5 25 0
1 13287 92 -66 -2 99 1 30 0 -2 23 77 0 133 6 -524 -156 -6 28 28 -18 -13 -22 0
1 10000 82 -38 5 1 0 0 0 0 8 -7 0 203 32 166 35 -6 -5 -5 28 7 0 0
1 8825 70 -29 -3 -122 -1 -1297 0 0 19 -108 -11 53 25 197 31 -15 -2 -2 27 -13 -52 0
1 11174 77 6 -7 -100 0 -123 0 2 4 -91 -25 223 15 308 36 -28 0 0 2 21 49 0
1 10000 81 -17 2 -2 0 0 0 0 4 -3 -3 78 15 695 170 -15 -26 -26 4 1 4 0
1 10001 77 0 3 0 0 0 0 0 -4 -3 0 97 13 759 186 -16 -29 -29 -14 -3 -3 0
1 9420 76 -11 2 3 1 0 0 0 5 7 2 19 3 799 193 -17 -29 -29 44 1 1 0
1 10581 72 -2 1 4 0 0 0 0 -2 1 0 45 7 84 -2 -15 4 4 -37 -4 2 0
1 9999 75 -5 -3 -4 0 0 0 0 5 -5 -2 33 8 608 161 -5 -27 -27 -8 1 1 0
1 9996 75 -10 6 -2 -1 0 0 0 -1 0 0 32 1 214 47 -8 -6 -6 67 15 4 0
1 10004 75 -12 -4 2 0 0 0 0 8 -1 -1 -3 0 371 88 -9 -13 -13 1 -4 -9 0
1 9999 68 -6 2 -3 0 0 0 0 0 -3 -2 19 1 -18 -10 -2 2 2 -64 -7 1 0
1 10000 79 40 6 4 0 0 0 0 -19 8 6 32 3 58 5 -7 1 1 144 25 2 0
1 10001 61 1 -12 2 0 0 0 0 8 -1 -2 -1 1 245 63 -3 -10 -10 -131 -19 5 0
1 10000 65 22 3 -6 0 0 0 0 -10 -2 1 -4 -3 -151 -46 -2 8 8 61 0 -5 0
1 9420 64 2 4 3 0 0 0 0 -2 6 3 1 -2 81 22 -1 -4 -4 -64 2 -1 0
1 10581 59 -1 -6 -2 0 0 0 0 5 -2 -2 -2 -2 -40 -11 1 2 2 91 3 -2 0
1 10000 66 -15 0 5 0 0 0 0 4 0 0 16 3 111 29 -2 -4 -4 21 6 9 0
1 9420 55 -4 6 -7 0 0 0 0 -2 -3 -1 2 -1 -156 -47 -2 8 8 -32 -8 -9 0
1 10580 68 7 -5 7 0 0 0 0 -1 3 0 15 4 178 50 1 -9 -9 -47 -4 0 0
1 9999 55 -8 4 -2 0 0 0 0 1 -2 0 4 0 81 18 -3 -2 -2 -23 2 1 0
1 10000 65 -24 -4 2 0 0 0 0 11 -3 -2 -4 -2 148 39 -2 -6 -6 0 -2 -1 0
1 10000 72 -18 2 -4 0 0 0 0 7 0 -2 -2 0 -206 -60 -1 10 10 9 -2 4 0
1 9999 61 6 -5 4 0 0 0 0 0 -1 0 23 5 -17 -4 1 1 1 27 4 -2 0
1 9999 64 23 0 0 0 0 0 0 -8 5 3 6 -1 187 48 -3 -8 -8 -59 -4 -1 0
1 10003 62 11 4 1 0 0 0 0 -8 0 2 0 0 -13 -4 0 1 1 57 5 4 0
1 10000 68 -1 -3 -2 0 0 0 0 5 0 -1 0 -1 305 83 -2 -14 -14 96 11 -2 0
1 10001 72 6 2 4 1 0 0 0 -5 4 2 3 0 -329 -94 -1 16 16 -115 -11 1 0
1 9998 64 1 0 -3 0 0 0 0 0 -3 -1 -3 -2 133 37 0 -6 -6 -4 -3 -4 0
1 10000 70 2 1 -6 0 0 0 0 -1 -2 -1 -1 -1 168 48 1 -8 -8 -9 -3 5 0
1 9417 58 6 -7 4 -1 0 0 0 2 -1 0 -2 -4 -186 -54 -1 9 9 58 8 2 0
1 10584 69 20 10 -7 0 0 0 0 -13 1 2 -14 -7 -232 -64 0 11 11 -82 -14 -3 0
1 9999 74 8 -5 9 0 0 0 0 1 8 3 -2 -3 69 23 2 -4 -4 96 18 3 0
1 9998 71 7 2 0 0 0 0 0 -6 -1 0 18 4 -142 -42 -1 7 7 -91 -6 -3 0
1 10002 69 2 -2 0 0 0 0 0 2 2 1 -1 -6 -110 -30 1 5 5 33 -8 -1 0
1 10001 66 9 0 0 0 0 0 0 -4 0 0 28 2 117 29 -2 -5 -5 61 13 2 0
1 10000 75 10 5 -3 0 0 0 0 -7 0 1 140 -3 -34 -15 -4 4 4 18 7 -3 0
1 9999 72 1 -1 -1 0 0 0 0 0 -2 0 130 15 -64 -37 -11 8 8 -17 -2 3 0
1 9999 72 -16 0 1 0 0 0 0 6 -1 -2 59 13 348 64 -18 -6 -6 85 6 -1 0
1 9422 66 -15 1 3 0 0 0 0 4 -1 0 64 11 366 86 -10 -13 -13 -69 -1 -1 0
1 10580 73 8 -2 -3 0 0 0 0 -1 0 -1 18 2 166 24 -12 -1 -1 5 -15 -2 0
1 10000 57 -27 2 3 0 0 0 0 6 -4 -2 26 0 500 130 -6 -21 -21 32 18 2 0
1 9421 65 -26 -3 0 1 0 0 0 13 -1 -2 45 0 21 -3 -5 1 1 -6 3 7 0
1 10578 66 -40 -1 0 0 0 0 0 16 -3 -5 62 0 35 -1 -6 2 2 -18 -1 -5 0
1 10000 74 -26 1 -5 0 0 0 0 10 -2 -3 24 1 258 50 -13 -6 -6 1 -4 0 0
1 8489 63 -4 -3 -122 -1 -1302 0 0 6 -96 -51 -139 0 160 38 -4 -5 -5 -21 10 16 0
1 14102 105 54 4 -83 0 -42 0 -2 -22 -60 -39 177 4 -193 -68 -7 13 13 73 -20 -19 0
1 10000 65 18 1 -2 0 0 0 0 -7 0 1 37 3 50 8 -4 -1 -1 -102 -2 0 0
1 10000 78 15 -4 5 0 0 0 0 -3 3 3 65 2 -187 -59 -4 11 11 -7 0 2 0
1 10000 66 3 -1 -2 0 0 0 0 1 0 1 68 1 66 2 -9 2 2 20 3 -1 0
1 10097 67 28 3 -4 0 0 0 0 -12 1 2 72 -1 -139 -57 -10 12 12 89 18 2 0
1 8821 75 25 0 59 0 308 -1 0 -12 41 35 -171 0 199 37 -11 -4 -4 -147 -23 -7 0
1 11180 75 -18 -7 155 0 1094 0 2 12 127 62 196 -3 -380 -112 -3 20 20 157 12 2 1
1 10000 70 -2 4 5 0 0 0 0 -6 0 0 5 0 354 91 -5 -15 -15 -152 -8 5 -1
1 10000 79 2 4 0 0 0 0 0 -4 1 1 3 0 83 20 -1 -3 -3 208 23 2 0
1 9999 63 -13 4 -5 0 0 0 0 1 -7 -2 6 -1 57 11 -3 -1 -1 312 39 -5 0
1 10001 76 -41 -5 1 0 0 0 0 21 -1 -5 47 -7 -252 -74 -2 13 13 -373 -39 1 0
1 10000 66 -57 7 -5 0 0 0 0 14 -11 -6 61 -7 50 10 -2 -1 -1 -27 -3 0 1
1 8941 75 12 -5 -120 0 -1228 0 0 4 -89 -47 -51 -2 512 127 -9 -20 -20 44 -11 -45 -1
1 13317 105 37 4 -89 0 -168 0 -2 -15 -63 -43 82 -1 -784 -229 -6 40 40 259 22 46 1
1 10150 85 40 1 -3 0 0 0 0 -17 -2 1 -2 -2 -233 -70 -3 13 13 -247 -3 3 -1
1 8884 79 29 7 43 0 0 0 -1 -18 30 29 -69 -1 -92 -32 -3 6 6 402 34 2 0
1 11116 70 10 -19 172 0 1410 0 3 11 143 73 89 -2 -345 -98 -2 17 17 -478 -44 -7 0
1 10000 87 16 10 7 0 0 0 0 -15 8 4 -6 -4 -54 -16 0 3 3 68 20 8 0
1 10000 73 -21 4 2 0 0 0 0 3 -4 -1 1 -1 266 71 -2 -11 -11 265 19 -6 0
1 10000 60 9 -3 -3 0 1 0 0 0 0 0 9 -3 -97 -24 1 3 3 -127 -9 0 0
1 10000 70 27 6 -3 0 0 0 0 -13 5 3 33 3 -305 -88 -1 16 16 -90 -11 6 1
1 10000 82 26 -13 4 0 0 0 0 0 4 1 43 -13 379 100 -3 -17 -17 437 21 -6 0
1 9881 77 3 -14 2 -49 0 0 0 14 5 0 -4 -9 -267 -84 -6 16 16 -528 -29 8 -1
1 10601 101 13 -38 -5 0 0 0 0 29 -2 -4 -5 0 -61 -21 -2 4 4 49 -3 -6 0
1 10000 110 -40 9 -4 0 0 0 0 5 -11 -4 -5 -10 132 34 -2 -5 -5 89 22 -4 0
1 10001 110 -14 1 1 0 0 0 0 4 -1 -2 -3 -1 -167 -45 1 7 7 78 6 -2 0
1 9999 99 -6 -9 0 0 0 0 0 9 -3 -2 -4 -2 -46 -13 0 2 2 -142 -24 1 0
1 10001 107 -24 7 6 0 0 0 0 3 4 0 -2 -4 -9 -3 0 1 1 5 10 0 1
1 9886 113 15 6 -9 32 0 0 0 -10 -7 0 6 1 -68 -16 2 2 2 140 6 -1 -1
1 10601 109 -8 32 4 0 0 0 0 -25 4 5 18 4 -404 -115 -2 20 20 -95 -8 5 0
1 10000 80 5 -8 0 0 0 0 0 4 -1 0 6 0 149 40 -1 -6 -6 -101 -10 -4 0
1 10000 94 -6 1 5 0 0 0 0 1 2 0 -13 -2 198 53 -1 -9 -9 113 13 6 0
1 10000 96 6 0 -5 0 0 0 0 -2 -2 0 1 0 214 59 -1 -10 -10 -41 -7 1 0
1 10000 82 -2 3 4 0 0 0 0 0 5 1 3 -1 -144 -41 0 7 7 126 10 -4 0
1 10000 89 -1 -3 0 0 0 0 0 0 -4 -1 -1 -5 -178 -50 0 8 8 -5 4 4 0
1 10001 79 -15 0 -1 0 0 0 0 7 0 -1 -14 -5 247 72 2 -12 -12 -41 -1 -7 1
1 9999 90 -23 3 5 0 0 0 0 4 -2 -2 -5 -3 82 23 0 -4 -4 -1 5 16 -1
1 10000 86 10 1 -1 0 0 0 0 -4 2 2 11 2 -118 -32 0 5 5 -11 9 -13 1
1 10000 88 0 -3 -6 0 0 0 0 4 -4 -2 0 0 -208 -57 1 10 10 -66 -24 -1 -1
1 10000 76 -8 -2 7 0 0 0 0 3 4 1 10 3 18 6 0 -1 -1 -37 4 6 1
1 10000 83 -3 8 -7 0 0 0 0 -5 -6 -2 -1 0 -48 -15 -1 2 2 -20 -8 2 -1
1 10000 86 0 -6 -2 0 0 0 0 4 -3 -2 -5 -1 -218 -63 -1 11 11 3 2 -5 0
1 10000 74 16 -1 -1 0 0 0 0 -3 3 2 4 1 342 94 0 -16 -16 59 2 -1 1
1 10000 94 -5 0 0 0 0 0 0 1 -2 0 -5 0 -12 -4 -1 1 1 58 0 4 0
1 10000 76 -28 3 5 0 0 0 0 8 3 -1 -3 -7 -167 -43 2 7 7 -47 8 -5 -1
1 10000 84 27 -3 8 0 0 0 0 -7 11 5 1 1 86 24 0 -4 -4 -40 -18 3 1
1 10000 89 -8 5 -3 0 0 0 0 -3 -7 -2 -9 -5 116 30 -1 -5 -5 114 17 -3 0
1 10000 81 19 -8 -3 0 0 0 0 0 -1 0 0 -1 207 61 2 -11 -11 -42 2 8 0
1 10000 86 9 6 4 0 0 0 0 -8 6 3 -6 -2 -394 -112 -1 20 20 24 -3 -12 0
1 10000 89 14 -2 -8 0 0 0 0 -3 -5 -1 1 -1 246 71 1 -13 -13 -97 -2 7 0
1 11113 103 3 26 -39 101 -332 0 -4 -24 -35 -11 -155 -1 -360 -99 0 17 17 21 -4 -8 0
1 7699 34 -4 71 -4 1 0 -33 0 -62 -3 1 102 -1 1043 290 1 -50 -50 32 -3 1 0
1 10015 44 10 16 4 0 0 -50 0 -18 4 2 -77 3 -1252 -351 -2 61 61 -72 4 11 0
1 10002 41 10 -11 -7 0 0 -50 0 7 -3 -1 4 2 144 40 0 -7 -7 25 6 -7 0
1 10002 41 -31 -2 1 0 0 -50 0 13 -3 -1 87 0 46 12 0 -2 -2 155 3 4 0
1 9986 33 -3 -23 6 0 0 -50 0 22 5 1 -24 -4 100 31 2 -6 -6 100 8 -5 0
1 10001 38 -15 12 -6 0 1 -50 0 -4 -5 -2 -62 -1 -17 -6 -1 2 2 -160 2 4 0
1 9998 37 -2 -12 10 0 -1 -48 0 10 6 3 -9 1 -91 -23 1 3 3 334 49 -4 0
1 9991 21 -8 -10 3 0 0 -47 0 11 0 0 -13 -1 109 35 3 -6 -6 -402 -68 0 -1
1 10018 23 4 -11 -1 0 0 -49 0 9 1 -1 40 0 74 19 -1 -3 -3 10 -1 5 1
1 9991 8 -3 -1 5 0 0 -48 0 2 3 2 17 0 -293 -80 1 13 13 102 20 -5 0
1 9992 13 -13 -12 -3 -1 0 -49 0 16 -3 -3 6 0 -20 -1 2 0 0 -205 -31 0 0
1 10004 -13 -13 1 0 1 0 -48 0 3 -2 -1 3 0 307 85 0 -15 -15 -44 10 8 0
1 12506 -12 -21 20 28 6 171 -22 0 -10 23 10 -18 1 -128 -36 -1 7 7 135 8 -7 0
1 7507 -44 10 378 5 328 0 -20 0 -332 4 -75 24 0 -27 -22 -8 5 5 146 11 -1 0
1 9989 -69 22 25 13 0 0 -48 0 -27 13 -10 3 0 -10 8 6 -3 -3 -169 -15 1 0
1 9997 -74 14 -14 -13 0 0 -50 0 6 -11 -1 10 1 168 46 0 -8 -8 117 29 3 0
1 10016 -94 -8 -2 2 0 0 -51 0 5 3 4 -24 2 -398 -109 1 19 19 194 -10 -4 0
1 9999 -107 9 -16 11 0 1 -52 0 8 6 9 -16 0 325 89 -1 -15 -15 -283 -21 -1 0
1 9989 -120 5 0 -11 0 -1 -52 0 -1 -3 -2 3 0 124 34 0 -6 -6 5 6 4 -1
1 9998 -125 -10 -5 3 0 0 -52 0 7 1 5 -79 3 -350 -100 -1 18 18 272 27 -6 1
1 10017 -133 6 -8 0 0 0 -54 0 6 1 1 29 3 318 88 -1 -15 -15 -66 -6 3 0
1 9995 -149 20 0 3 -1 0 -52 0 -8 3 -2 11 4 234 65 0 -12 -12 -194 -29 5 0
1 9993 -159 9 -10 -5 1 0 -53 0 4 -4 2 42 4 -208 -59 -1 11 11 14 21 -4 0
1 9991 -166 23 -5 -2 0 0 -54 0 -3 5 0 -15 0 223 64 2 -11 -11 -61 -19 -4 0
1 11750 -195 -1 -5 6 0 0 -44 4 4 1 2 72 3 -305 -82 1 13 13 -60 -13 4 0
1 10605 -183 23 -5 2 0 0 0 0 -4 6 0 21 6 -62 -16 1 3 3 -6 0 3 0
1 10000 -172 3 -4 -3 0 0 0 0 2 -3 0 -11 5 54 13 -1 -2 -2 68 10 -3 0
1 9419 -157 5 -2 -4 -21 0 -5 0 2 2 1 9 3 301 85 0 -15 -15 -41 -12 1 0
1 10581 -173 -2 -13 -4 0 0 0 0 9 -6 6 -3 0 -373 -105 0 18 18 -19 1 2 0
1 10000 -154 -5 1 8 0 0 0 0 0 4 1 -2 3 436 121 0 -21 -21 55 9 -6 0
1 10129 -158 14 -13 -10 -24 0 -1 0 7 -4 2 -16 1 150 43 0 -7 -7 3 2 2 0
1 10603 -149 4 -19 7 0 0 0 0 13 4 8 0 7 -343 -92 2 16 16 -120 -21 0 0
1 10000 -132 0 -2 -6 0 0 0 0 2 -3 0 -4 4 229 63 0 -11 -11 102 9 1 0
1 10000 -121 -29 3 6 0 0 0 0 9 1 3 1 -3 22 9 2 -2 -2 -23 -2 -1 0
1 10000 -122 18 3 -5 0 0 0 0 -9 -2 -5 -10 0 -37 -11 -1 2 2 18 8 5 0
1 10000 -144 13 -5 -8 0 0 0 0 1 -1 1 3 8 171 49 1 -9 -9 -19 -2 -3 0
1 10000 -128 11 12 2 0 0 -1 0 -14 3 -6 1 6 -53 -13 1 2 2 394 33 2 0
1 10001 -145 -42 -4 12 0 0 0 0 17 1 8 0 6 143 39 0 -7 -7 -329 -21 5 0
1 10001 -130 -17 7 2 0 0 0 0 -2 -3 1 2 3 -282 -77 0 14 14 -25 -11 -3 0
1 10000 -117 21 -2 7 0 0 0 0 -5 9 0 -1 4 399 108 -2 -18 -18 -77 -9 -1 0
1 9998 -133 5 -9 -29 0 0 0 0 6 -21 -5 -19 14 -212 -58 1 9 9 43 5 1 0
1 10000 -113 15 4 12 0 0 0 0 -9 11 -1 -113 9 238 72 3 -13 -13 -60 -7 -4 0
1 9422 -118 48 13 -2 1 0 -1 0 -23 11 -9 -139 1 479 155 12 -29 -29 135 15 -2 -1
1 10579 -148 85 -13 10 0 0 0 0 -18 24 -3 -123 -1 -539 -116 20 16 16 -247 -33 2 1
1 9999 -133 43 -4 -5 0 0 0 0 -6 11 1 -32 -1 295 105 13 -21 -21 132 12 -2 0
1 8559 -106 26 -2 -105 1 -1428 0 0 -3 -69 -29 -83 -2 1253 369 11 -65 -65 -31 19 51 0
1 14136 -177 -51 -16 -111 -1 -15 0 -2 26 -93 -40 -2 -5 -1373 -369 8 61 61 -8 -26 -52 0
1 10000 -130 -80 -3 -12 0 0 0 0 29 -25 -1 -14 0 365 114 7 -21 -21 -57 -2 -1 0
1 10000 -107 -42 1 1 0 0 0 0 11 -10 -3 -76 -4 -113 -22 5 2 2 100 13 0 0
1 10000 -112 -62 6 5 0 0 0 0 15 -8 2 -68 5 5 18 10 -5 -5 -26 1 9 0
1 10335 -129 -61 -7 -4 0 0 0 0 27 -13 2 -12 -2 234 84 10 -16 -16 -69 -17 -5 0
1 8108 -79 -60 14 103 0 1374 -1 0 7 62 54 -101 -1 61 27 6 -6 -6 -33 14 40 0
1 11892 -166 -27 20 105 0 2 -1 2 -8 77 38 0 -4 -133 -27 6 3 3 8 -20 -40 0
1 10000 -127 -42 -9 5 0 0 0 0 23 4 10 -88 -5 30 24 8 -6 -6 183 16 -3 0
1 9996 -134 -40 1 1 0 0 0 0 14 1 5 -48 -10 -176 -26 14 1 1 -142 -10 1 0
1 8285 -95 2 2 100 0 1395 0 0 -3 79 25 -76 -4 15 16 6 -4 -4 -36 -14 -12 0
1 13305 -201 85 9 134 0 36 0 -2 -40 115 0 20 -3 -587 -146 11 23 23 5 8 13 0
1 10116 -148 63 -5 2 0 0 0 0 -19 5 -7 -4 -3 -674 -181 4 30 30 -15 5 -2 0
1 10312 -147 70 -1 11 0 0 0 0 -25 12 -11 -11 1 -319 -83 3 13 13 31 8 4 0
1 8175 -107 45 7 -116 0 -1406 0 0 -18 -84 -14 -96 0 -458 -125 2 21 21 -29 6 45 0
1 11824 -172 32 -4 -98 0 -6 0 2 -6 -71 -19 97 0 268 78 2 -14 -14 29 -15 -47 0
1 9999 -136 -6 -10 -18 0 0 0 0 10 -16 0 -4 -1 2 2 1 0 0 -43 -8 -1 0
