version: 66.11
glider: 175
mission: 10
dive: 407
start: 2 6 126 11 5 41
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 10001 189 -9 2 -7 0 0 0 0 1 -2 -1 6 -9 -178 -53 -2 9 9 9 2 0 0
1 9999 198 2 1 1 0 0 0 0 -1 0 1 2 -2 35 9 0 -2 -2 -27 -5 6 0
1 10001 193 15 0 -4 0 0 0 0 -5 -4 0 12 -2 -27 -9 -1 2 2 141 19 -4 0
1 9999 195 8 2 5 0 0 0 0 -4 2 3 11 -5 5 -3 -2 1 1 -71 -8 -2 0
1 10000 186 9 -5 -2 0 0 0 0 1 -2 0 10 -5 67 19 0 -3 -3 -72 -8 -1 0
1 10001 191 -9 4 2 0 0 0 0 0 4 1 10 -4 -357 -104 -3 18 18 -2 0 2 0
1 9998 186 -14 -5 -4 0 0 0 0 8 -4 -6 1 0 -197 -56 0 10 10 120 12 2 0
1 10002 194 -20 4 0 0 0 0 0 3 4 -1 2 -5 111 29 -2 -5 -5 -52 2 5 0
1 9999 184 -11 -1 8 0 0 0 0 4 3 -1 -2 -3 -396 -113 -1 20 20 54 9 -1 0
1 10001 186 -5 3 -5 0 0 0 0 -1 2 1 1 -1 -6 -3 0 0 0 -68 -11 -5 0
1 10000 184 10 -1 0 0 0 0 0 -2 -2 1 8 1 -267 -75 0 13 13 8 0 -3 0
1 9999 175 -18 3 5 0 0 0 0 3 4 -1 30 0 -86 -23 0 4 4 25 12 5 0
1 11466 226 -11 39 -37 191 -211 0 -4 -24 -27 5 -82 -3 -267 -81 -3 14 14 -15 -11 -3 0
1 9369 108 -4 128 -4 0 1 -39 0 -102 0 48 -110 -1 74 18 -2 -2 -2 44 14 0 0
1 7970 56 -1 27 9 -1 -1 -40 0 -22 4 8 39 2 18 1 -2 0 0 86 8 -3 0
1 10000 58 30 -1 7 1 0 -49 0 -9 1 4 96 0 -142 -41 -1 7 7 -90 -11 8 0
1 10020 61 5 -1 3 0 1 -50 0 -1 0 0 24 4 224 63 0 -10 -10 102 11 -4 0
1 9982 46 -4 -24 5 -1 -1 -50 0 21 8 -4 -25 -1 -139 -38 0 6 6 -67 2 2 0
1 9998 47 2 6 -12 1 0 -48 0 -5 -11 -2 29 -2 150 40 -1 -7 -7 4 -2 -3 0
1 10000 53 25 -14 3 0 0 -49 0 3 1 -1 -80 -1 69 20 1 -3 -3 50 -4 1 0
1 10023 49 16 -1 6 0 0 -48 0 -4 -2 1 77 1 99 29 1 -5 -5 -114 -5 -2 0
1 9978 43 12 -14 4 0 0 -47 0 7 5 0 -90 2 -123 -33 0 5 5 6 -8 2 0
1 10012 39 5 -3 -2 0 0 -49 0 1 -1 -1 -7 -1 -206 -57 1 10 10 50 13 -1 0
1 10004 30 -22 -12 1 0 0 -48 0 18 1 -6 -28 1 -281 -77 1 13 13 8 3 -1 0
1 10005 26 -11 -8 -3 0 0 -49 0 10 1 -4 114 -1 237 66 0 -12 -12 392 20 4 0
1 13013 21 -32 36 3 6 0 -17 0 -19 4 10 -117 1 127 36 0 -6 -6 -390 -19 -3 0
1 6966 -25 7 426 10 436 0 -15 0 -383 4 -11 90 1 27 -6 -8 3 3 16 -2 -2 -1
1 10021 -72 -10 79 0 0 0 -46 0 -65 4 -29 5 2 -329 -82 6 13 13 45 4 -3 1
1 9988 -96 6 -22 -8 0 0 -50 0 16 -7 7 23 5 -95 -26 0 4 4 -41 -10 2 0
1 9990 -92 30 -7 9 0 0 -51 0 -2 3 0 -70 0 -68 -18 1 3 3 -20 -3 2 0
1 10022 -122 47 -3 2 0 0 -52 0 -12 -1 -7 -28 -9 383 105 -1 -18 -18 -12 -7 -1 0
1 9991 -148 28 -4 2 0 0 -52 0 -5 -2 -3 -49 0 27 9 1 -1 -1 -51 -2 3 0
1 9996 -155 30 -9 -4 0 0 -51 0 0 -7 -5 73 -2 258 78 3 -14 -14 -49 1 -2 0
1 9991 -173 7 -7 -4 0 0 -52 0 2 -3 1 -10 2 4 4 1 -1 -1 105 5 1 -1
1 10022 -181 5 -3 4 0 0 -53 0 1 2 2 -25 3 -66 -18 0 3 3 -87 -13 0 1
