version: 66.11
glider: 175
mission: 10
dive: 165
start: 1 29 126 2 20 27
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 10001 125 -10 0 -8 0 0 0 0 6 -6 -2 -30 -6 -89 -26 -1 4 4 -128 -17 -4 1
1 10000 117 0 4 -2 0 0 0 0 -4 -3 -1 23 -1 394 115 3 -20 -20 12 4 1 -1
1 9417 115 9 2 2 1 0 -1 0 -4 5 2 31 10 12 -3 -4 1 1 0 -3 -2 1
1 10583 115 -39 -11 3 0 0 0 0 21 -7 -4 -353 -115 -210 -54 3 9 9 -9 -4 1 -1
1 10000 116 -43 8 -11 0 0 0 0 9 -17 -6 -49 -26 -326 -43 28 1 1 1 14 5 0
1 9997 97 -21 2 3 0 -1 0 0 5 -1 -1 -15 -9 -269 -59 9 8 8 -11 -9 -4 0
1 10003 125 -20 0 3 0 0 0 0 5 -2 -2 -20 -11 -808 -210 10 35 35 -7 -4 -4 1
1 10000 101 -16 0 5 0 0 0 0 4 -1 0 -66 -24 -210 -48 6 7 7 11 4 1 -1
1 8569 103 3 -1 -126 0 -1361 0 0 6 -99 -47 34 18 -499 -132 5 22 22 53 28 48 1
1 13320 137 56 1 -82 0 -25 0 -2 -22 -59 -36 93 -9 20 19 8 -5 -5 -80 -35 -49 0
1 10449 116 35 6 -6 0 0 0 0 -14 3 5 258 57 -316 -107 -11 21 21 55 4 5 -1
1 9997 91 41 -2 2 0 0 0 0 -12 9 6 174 52 244 21 -28 3 3 -20 7 -1 0
1 9064 107 15 -1 78 0 599 0 0 -9 60 40 -87 -3 650 145 -21 -21 -21 7 1 5 0
1 11167 90 -7 -6 131 0 780 0 2 10 115 45 121 14 193 43 -7 -6 -6 -9 -8 -5 1
1 10001 92 7 4 0 0 0 0 0 -8 0 1 18 10 344 82 -9 -13 -13 -15 2 -2 -1
1 10000 88 2 0 -2 0 0 0 0 1 0 -1 46 1 461 112 -9 -17 -17 -10 -1 1 0
1 9999 92 -4 -1 2 0 0 0 0 1 0 0 -25 2 99 17 -6 -2 -2 64 8 -1 0
1 10000 88 9 -1 -1 0 0 0 0 -2 1 1 -5 -1 178 38 -7 -5 -5 56 5 4 0
1 10000 82 -9 0 4 0 0 0 0 3 2 0 145 38 262 71 -2 -12 -12 -77 -10 -5 0
1 10000 84 -6 -1 -3 0 0 0 0 3 -4 -1 -39 -3 -61 -24 -4 5 5 56 6 3 1
1 10001 91 1 2 -1 0 0 0 0 -1 0 0 -134 -45 59 5 -6 1 1 -57 -3 3 0
1 9999 89 3 1 4 0 0 0 0 -4 3 1 227 66 163 55 5 -11 -11 -21 -4 -4 -1
1 10001 75 -3 1 -2 0 0 0 0 2 -1 -1 -277 -52 -89 -31 -4 6 6 47 3 6 0
1 10000 98 4 -4 3 0 0 0 0 -1 1 1 418 59 -73 -3 11 -2 -2 -21 5 -5 0
1 9999 95 -10 3 -7 0 0 0 0 4 -7 -3 -528 -119 412 55 -36 -1 -1 111 23 0 1
1 10001 82 5 4 2 0 0 0 0 -4 5 3 44 9 -212 10 41 -11 -11 -30 -6 5 -1
1 9999 86 32 -5 2 0 0 0 0 -5 10 2 704 176 -478 -133 0 23 23 -114 -32 -8 1
1 10000 86 -25 0 1 0 0 0 0 6 -7 -2 -321 -74 500 65 -43 -2 -2 65 16 1 -1
1 10000 97 54 7 -2 0 0 0 0 -22 13 4 398 103 478 114 -12 -17 -17 -83 -17 3 0
1 10000 87 -23 -16 16 0 0 0 0 21 8 1 -195 -20 924 215 -24 -32 -32 33 4 4 0
1 10000 85 -2 7 -17 0 0 0 0 -3 -14 -3 -25 -23 276 63 -9 -9 -9 75 19 -5 0
1 10001 103 0 -9 -4 0 0 0 0 6 -7 -2 97 25 255 61 -6 -9 -9 -71 -13 3 0
1 10000 94 26 19 30 0 0 0 0 -26 35 9 57 14 -255 -57 8 8 8 3 3 -3 0
1 9999 96 26 -30 -18 0 0 0 0 24 -7 -2 98 15 98 20 -4 -3 -3 -32 -6 2 0
1 10000 118 -19 18 -5 0 0 0 0 -17 -13 -2 -121 -18 -36 -30 -11 8 8 -37 -3 -2 0
1 10000 119 18 9 -8 0 0 0 0 -7 0 0 68 6 235 63 -2 -11 -11 130 15 -1 0
1 10001 111 16 -10 1 0 0 0 0 3 5 1 23 5 52 13 -1 -2 -2 -34 -10 -4 0
1 8818 101 -10 6 133 -5 1267 0 0 -7 118 12 -55 9 96 21 -3 -3 -3 -49 -3 8 1
1 13883 153 -37 -8 103 1 94 0 -2 12 81 -8 204 17 4 -13 -8 4 4 19 3 -7 0
1 10001 103 -19 20 -2 0 0 0 0 -10 -5 2 17 4 187 35 -10 -4 -4 -8 -5 3 -1
1 10335 93 -16 -31 -13 0 0 0 0 32 -17 1 -21 -19 159 37 -4 -5 -5 58 5 -1 0
1 9272 113 -19 10 -50 0 -565 0 0 -3 -51 5 -74 -14 8 -2 -3 1 1 -32 9 3 0
1 11172 138 -5 6 -141 0 -786 0 2 1 -128 -14 130 17 -102 -30 0 5 5 29 2 7 0
1 10000 106 17 10 -20 0 0 0 0 -13 -13 -2 29 17 212 48 -7 -7 -7 -14 -5 -8 0
1 10001 111 9 -9 3 0 0 0 0 5 5 0 -6 -1 -103 -34 -3 7 7 -46 -4 4 0
1 9999 103 24 0 -4 0 -1 0 0 -6 3 2 8 1 231 61 -2 -10 -10 2 1 -6 0
1 10000 116 -4 -7 5 0 0 0 0 5 1 0 1 4 -147 -44 -2 8 8 139 13 2 0
1 10001 99 24 12 -8 0 0 0 0 -16 1 1 -25 -16 -29 -8 0 1 1 -28 -7 0 1
1 9998 97 9 -21 3 0 0 0 0 20 8 0 -49 -38 445 125 1 -22 -22 -44 4 0 -1
1 10002 126 6 -10 7 0 0 0 0 5 6 1 45 24 -478 -125 5 21 21 15 6 1 0
1 10000 121 -44 39 10 0 0 0 0 -24 -3 0 -262 -109 -176 -51 -1 9 9 134 33 0 0
1 9999 78 11 -57 -8 0 0 0 0 49 -5 -3 176 45 -198 -22 18 0 0 -48 -22 -4 0
1 10000 125 -43 41 -22 0 0 0 0 -25 -32 -7 0 28 -273 -86 -5 16 16 -58 -7 1 0
1 10000 101 50 -28 -3 0 0 0 0 13 12 4 -39 -51 -99 -33 -3 6 6 9 7 3 0
1 10000 114 18 35 23 0 0 0 0 -38 26 6 -41 2 -207 -47 6 7 7 8 -3 -3 1
1 10000 102 20 -4 8 0 0 0 0 -5 11 3 65 -1 -132 -35 1 6 6 -11 -6 1 -1
1 10000 79 7 -1 -18 0 0 0 0 2 -13 -3 153 84 -62 -17 1 3 3 -103 -16 3 0
1 8462 64 -23 -7 115 0 1330 0 0 7 96 12 -147 5 882 220 -16 -35 -35 28 -11 -11 0
1 13343 119 -69 2 103 0 31 0 -2 17 76 -4 126 0 -591 -175 -6 32 32 65 24 10 0
1 8815 72 -30 16 -63 0 -548 0 0 -1 -62 3 -57 1 228 61 -1 -10 -10 -85 -27 -15 0
1 11184 85 7 -21 -147 0 -824 0 2 18 -133 -18 81 5 403 107 -3 -19 -19 82 21 17 1
1 10001 62 13 5 -4 0 0 0 0 -9 -1 1 -3 1 63 14 -2 -1 -1 -1 -3 -2 -1
1 10000 90 -5 -1 -1 0 0 0 0 1 -4 -2 -21 -4 25 5 -2 -1 -1 -63 -7 0 0
1 10000 86 5 5 9 0 0 0 0 -5 10 4 5 1 79 26 3 -5 -5 201 18 0 0
1 10000 89 7 -1 -8 0 0 0 0 -1 -5 -2 1 3 144 39 -1 -7 -7 -178 -15 0 1
1 10000 80 7 2 3 0 0 0 0 -2 6 2 39 8 -219 -61 0 11 11 41 8 -4 0
1 10000 83 1 1 -1 0 0 0 0 -2 -1 -1 22 0 243 65 -1 -11 -11 -64 -7 6 -1
1 9999 91 -1 -3 9 0 0 0 0 2 7 2 -3 -2 12 -1 -3 1 1 133 9 -1 0
1 10001 85 22 0 -13 0 0 0 0 -6 -6 -1 -221 -62 -110 -37 -3 7 7 -40 5 1 0
1 10000 87 -4 3 16 0 0 0 0 0 15 3 -24 -17 227 77 8 -15 -15 -59 6 1 0
1 9999 81 -80 14 0 0 0 0 0 10 -20 -5 -345 -119 -341 -62 19 6 6 149 24 -3 0
1 10001 80 -41 -26 -30 0 0 0 0 36 -38 -14 -179 -89 -1079 -246 31 36 36 93 24 -4 0
1 9999 86 8 -4 9 0 0 0 0 3 12 4 215 61 -793 -171 29 23 23 -52 -12 3 0
1 10001 90 62 7 -1 0 0 0 0 -27 12 5 176 53 -1608 -444 4 77 77 -73 -30 2 0
1 10000 87 -3 -2 8 0 0 0 0 4 8 2 -217 -53 161 8 -22 4 4 47 18 -1 1
1 10000 111 -13 -3 -3 0 -1 0 0 5 -8 -2 -240 -81 30 34 15 -9 -9 61 20 -2 -1
1 10000 112 9 -2 24 0 0 0 0 -2 23 6 -506 -183 -389 -78 18 9 9 152 24 3 1
1 10000 126 -47 16 9 0 0 0 0 -2 -5 -1 -169 -49 -1562 -345 53 49 49 26 7 -4 0
1 9999 96 16 11 -13 0 1 0 0 -12 -5 0 423 109 -939 -202 36 28 28 9 8 4 0
1 10000 96 20 -9 -7 0 0 0 0 1 -2 -1 465 122 -431 -168 -28 36 36 -202 -28 5 -1
1 10001 70 14 -17 3 0 0 0 0 10 5 1 38 16 218 -1 -36 8 8 490 47 -2 1
1 10000 101 20 20 9 0 0 0 0 -25 11 4 -629 -172 453 108 -11 -16 -16 -313 -29 -16 0
1 9999 94 -6 -19 8 0 0 0 0 22 10 0 604 103 309 110 14 -23 -23 527 52 8 0
1 10000 90 83 15 -34 0 0 0 0 -35 -8 1 -1773 -447 527 102 -27 -12 -12 -356 -17 3 0
1 9422 77 42 -19 -5 0 0 0 0 2 4 1 1835 474 -2536 -493 128 59 59 -311 -49 3 0
1 10578 86 46 29 0 0 0 0 0 -32 18 3 125 42 -294 -226 -85 59 59 138 18 -7 -1
1 10001 70 -23 -21 20 0 0 0 0 22 10 2 -567 -124 1320 298 -42 -44 -44 80 3 7 1
1 8557 64 -6 12 152 0 1335 0 0 -11 138 4 -141 -58 838 252 10 -47 -47 170 14 -37 0
1 14194 113 -102 -12 59 0 32 0 -2 33 21 -3 -91 -32 -1404 -323 41 49 49 -93 17 32 0
1 8833 92 -60 -10 -66 0 -312 0 0 30 -74 3 -280 -53 -473 -107 16 15 15 128 25 1 0
1 11167 160 9 -1 -163 0 -1060 0 2 2 -145 -19 183 -6 -705 -161 21 25 25 210 18 2 0
