1 11159 -318 43 -16 -169 -18 -1045 0 2 24 -90 86 -279 -114 135 77 25 -20 -20 -39 -10 -13 0
1 9999 -263 37 -11 -28 0 0 0 0 18 -12 19 5 6 -1037 -222 47 32 32 45 12 3 0
1 10002 -257 9 -2 -13 0 0 0 0 5 -9 6 39 13 -563 -139 14 23 23 -57 -7 7 0
1 8788 -210 -26 -7 -87 -17 -1394 -1 0 -2 -66 22 -125 22 -290 -84 -1 17 17 -6 -4 -4 0
1 13985 -335 -105 -29 -140 1 -36 -1 -2 -7 -120 10 73 -34 -18 6 8 -3 -3 27 -2 -7 0
1 9158 -191 -61 -4 37 0 419 -1 0 -10 16 -9 3 41 -246 -67 2 12 12 -8 4 16 -1
1 11176 -235 -51 10 164 -7 974 0 2 -23 111 -30 231 40 499 124 -12 -21 -21 -8 -6 -14 1
1 10001 -194 -27 2 15 0 0 0 0 -5 2 -6 181 108 349 78 -14 -12 -12 -11 2 3 -1
1 10000 -189 -42 3 -2 0 0 0 0 -12 -11 -8 229 154 717 161 -28 -24 -24 -60 -12 7 0
1 8810 -167 33 7 95 0 1297 0 0 4 69 -24 200 129 2775 746 -29 -135 -135 9 -19 -40 1
1 13293 -283 98 13 140 0 96 -1 -2 12 103 -60 270 93 3061 790 -52 -137 -137 -2 10 31 -1
1 9999 -224 60 -7 15 0 0 0 0 22 21 0 51 29 2139 569 -25 -100 -100 13 6 -1 1
1 8187 -170 94 0 -84 -5 -1394 0 0 22 -27 50 286 167 1523 409 -14 -72 -72 3 12 35 -1
1 11814 -240 -6 -6 -140 1 -2 0 2 3 -93 57 138 42 789 140 -53 -14 -14 -44 -21 -36 0
1 10000 -204 -18 -14 -14 0 0 0 0 6 -12 9 9 15 1116 297 -12 -52 -52 -12 -4 -1 0
1 10000 -180 5 -2 0 0 0 0 0 3 1 2 135 62 790 208 -10 -35 -35 -13 0 1 0
1 10000 -169 -30 -4 2 0 -1 0 0 -3 -5 -1 84 49 803 197 -19 -32 -32 24 4 -2 0
1 10000 -177 -19 8 -6 0 0 0 0 -13 -6 -6 674 258 1274 312 -29 -50 -50 -6 -6 10 0
1 9999 -192 -43 -3 2 0 0 0 0 -6 -8 -4 406 188 1545 324 -70 -43 -43 -2 7 -5 0
1 10000 -182 38 -2 9 0 0 0 0 8 16 3 157 88 1471 305 -66 -39 -39 38 0 8 0
1 10001 -190 30 -2 -7 0 0 0 0 11 -2 7 -1 13 2328 602 -33 -100 -100 -27 3 -6 0
1 9999 -185 42 0 5 0 0 0 0 12 9 3 13 15 832 213 -14 -35 -35 -33 -8 2 0
1 8146 -142 8 6 -87 7 -1344 1 0 -5 -61 21 -146 9 1052 284 -7 -48 -48 32 7 12 0
1 13300 -278 -51 -10 -138 1 -36 -1 -2 -6 -112 9 369 100 168 22 -15 -1 -1 -20 -6 -13 0
1 10129 -190 -40 -6 -10 0 0 0 0 -8 -11 -5 53 23 592 128 -23 -17 -17 17 4 1 0
1 9056 -161 -63 -3 64 0 623 -1 0 -10 35 -8 154 147 656 161 -14 -25 -25 16 18 41 1
1 11175 -232 49 24 156 0 764 0 2 -6 123 -28 329 136 1069 243 -34 -35 -35 -28 -22 -38 -1
1 10000 -160 -18 -3 4 0 0 0 0 -4 2 -3 -228 27 1440 357 -29 -56 -56 -34 -2 -1 0
1 10001 -177 -63 -4 3 0 0 0 0 -12 -10 -8 -120 4 817 249 11 -46 -46 -24 -6 1 0
1 9421 -174 -36 4 -1 0 0 0 0 -11 -10 -4 -162 -7 707 227 16 -42 -42 22 8 1 0
1 10578 -182 -30 1 2 0 0 0 0 -7 -6 -5 -146 -8 142 79 23 -19 -19 -11 -6 2 0
1 10001 -186 -8 3 -3 0 0 0 0 -6 -3 -2 -49 -1 547 182 16 -35 -35 -11 -7 -4 0
1 8171 -134 -8 1 85 0 1367 0 0 0 53 -24 -210 -18 1383 408 11 -72 -72 48 5 -3 0
1 14498 -300 105 13 149 0 37 0 -2 14 110 -60 -102 -31 -1322 -319 31 48 48 -60 -8 -1 0
1 10000 -202 96 -11 19 0 0 0 0 32 33 -1 -107 -8 128 69 18 -16 -16 30 -1 1 0
1 8162 -150 96 8 -92 -10 -1399 0 0 21 -39 52 -104 3 -409 -90 15 12 12 -57 28 40 0
1 11838 -234 40 -19 -134 1 -1 0 2 26 -83 69 -35 31 149 58 9 -12 -12 18 -35 -38 0
1 10001 -176 22 -14 -12 0 0 0 0 18 -8 13 -474 -43 101 64 20 -15 -15 -18 2 1 0
1 9999 -154 8 3 -3 0 0 0 0 -1 -1 1 -125 129 -198 64 70 -27 -27 6 1 1 0
1 8174 -132 13 0 -93 5 -1364 0 0 3 -71 26 268 282 681 219 14 -40 -40 39 -19 -42 0
1 13290 -244 -97 -16 -142 1 -36 0 -2 -15 -119 6 174 184 863 167 -44 -19 -19 -30 16 48 0
1 10337 -170 -38 -3 -3 0 0 0 0 -9 -5 -5 728 361 2213 608 -10 -100 -100 -19 2 1 0
1 10506 -187 -70 -9 3 0 0 0 0 -12 -6 -8 163 167 2398 559 -67 -79 -79 49 2 3 0
1 8814 -142 -82 1 28 -1 182 -1 0 -22 9 -12 52 81 2603 664 -40 -102 -102 -30 4 8 0
1 11186 -202 -53 28 174 1 1210 0 2 -36 122 -40 855 286 2462 623 -39 -94 -94 -23 -10 -4 0
1 10000 -186 -52 2 13 0 0 0 0 -13 -4 -9 70 82 1671 319 -84 -34 -34 8 6 8 0
1 10005 -187 -12 -3 8 0 0 0 0 0 2 -1 159 92 3255 857 -32 -132 -132 -14 -3 -5 0
1 8731 -149 9 24 87 44 1377 0 0 -11 56 -33 23 97 686 126 -36 -13 -13 17 -20 -47 0
1 13970 -330 45 32 142 -1 35 0 -2 -13 86 -71 326 185 3879 1030 -32 -157 -157 -15 11 52 0
1 10331 -243 73 -2 18 0 0 0 0 15 29 -9 2186 908 1833 402 -59 -51 -51 -3 5 1 0
1 10334 -225 70 -2 -5 0 0 0 0 20 13 9 76 182 6149 1283 -229 -151 -151 17 5 9 0
